record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,WBT,000002,WBT000002,CAT5,I,0,069000023530,07:19:00,07:19:00,069000023540,07:20:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,CAT5,I,0,069000023540,07:20:00,07:20:00,069000023550,07:21:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000002,WBT000002,CAT5,I,0,069000023550,07:21:00,07:21:00,069000023520,07:22:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,CAT5,I,0,069000023520,07:22:00,07:22:00,069000070370,07:25:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,CAT5,I,0,069000070370,07:25:00,07:25:00,0690WNA02794,07:26:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000002,WBT000002,CAT5,I,0,0690WNA02794,07:26:00,07:26:00,0690WNA02860,07:30:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QT,WBT,000002,WBT000002,CAT5,I,0,0690WNA02860,07:30:00,,,,1,1,1,1,1,0,0,2018-04-09,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,WBT,000003,WBT000003,CAT5,I,0,1800AMIC001,,06:48:00,1800SJ10611,06:49:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,,X,999999,BUS,99999999,E,F0,T1
QI,WBT,000003,WBT000003,CAT5,I,0,1800SJ10611,06:49:00,06:49:00,1800SJ10621,06:50:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,1800SJ10621,06:50:00,06:50:00,1800SJ10631,06:51:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,1800SJ10631,06:51:00,06:51:00,1800SJ10641,06:52:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,1800SJ10641,06:52:00,06:52:00,1800SJ17031,06:53:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,1800SJ17031,06:53:00,06:53:00,1800SJ10661,06:53:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,1800SJ10661,06:53:00,06:53:00,1800SJ10671,06:54:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,1800SJ10671,06:54:00,06:54:00,1800SJ10681,06:56:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,1800SJ10681,06:56:00,06:56:00,1800SJ17731,06:58:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,1800SJ17731,06:58:00,06:58:00,1800SJ10901,06:59:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000003,WBT000003,CAT5,I,0,1800SJ10901,06:59:00,06:59:00,1800SJ10861,07:00:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,1800SJ10861,07:00:00,07:00:00,1800SJ10871,07:00:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,1800SJ10871,07:00:00,07:00:00,1800SJ48561,07:01:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,1800SJ48561,07:01:00,07:01:00,1800SJ48571,07:02:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,1800SJ48571,07:02:00,07:02:00,1800SJ48581,07:04:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,1800SJ48581,07:04:00,07:04:00,1800SJ48591,07:05:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,1800SJ48591,07:05:00,07:05:00,1800SJ48611,07:06:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,1800SJ48611,07:06:00,07:06:00,1800SJ48621,07:07:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,1800SJ48621,07:07:00,07:07:00,1800SJ48631,07:07:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T1
