record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,STO,000004,STO000004,407,I,0,1800ED12881,09:45:00,09:45:00,1800ED12861,09:46:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000004,STO000004,407,I,0,1800ED12861,09:46:00,09:46:00,1800ED30531,09:48:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000004,STO000004,407,I,0,1800ED30531,09:48:00,09:48:00,1800ED30511,09:48:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,STO,000004,STO000004,407,I,0,1800ED30511,09:48:00,09:48:00,1800ED10991,09:49:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000004,STO000004,407,I,0,1800ED10991,09:49:00,09:49:00,1800ED10981,09:50:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000004,STO000004,407,I,0,1800ED10981,09:50:00,09:50:00,1800ED10911,09:51:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000004,STO000004,407,I,0,1800ED10911,09:51:00,09:51:00,1800ED10941,09:52:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000004,STO000004,407,I,0,1800ED10941,09:52:00,09:52:00,1800ED10921,09:53:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000004,STO000004,407,I,0,1800ED10921,09:53:00,09:53:00,1800ED48061,09:54:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000004,STO000004,407,I,0,1800ED48061,09:54:00,09:54:00,1800ED48071,09:54:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000004,STO000004,407,I,0,1800ED48071,09:54:00,09:54:00,1800ED15931,09:55:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000004,STO000004,407,I,0,1800ED15931,09:55:00,09:55:00,1800ED15111,09:57:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000004,STO000004,407,I,0,1800ED15111,09:57:00,09:57:00,1800ED15191,09:58:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,STO,000004,STO000004,407,I,0,1800ED15191,09:58:00,09:58:00,1800ED15031,10:00:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
