record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,MET,000010,MET000010,3,I,0,9400ZZMAAUD2,06:02:00,06:02:00,9400ZZMADRO2,06:05:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMADRO2,06:05:00,06:05:00,9400ZZMACEM2,06:07:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMACEM2,06:07:00,06:07:00,9400ZZMAELN2,06:09:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMAELN2,06:09:00,06:09:00,9400ZZMACLN2,06:11:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMACLN2,06:11:00,06:11:00,9400ZZMAVPK2,06:14:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMAVPK2,06:14:00,06:14:00,9400ZZMAECS2,06:16:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMAECS2,06:16:00,06:16:00,9400ZZMAHTN2,06:18:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMAHTN2,06:18:00,06:18:00,9400ZZMANIS2,06:20:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMANIS2,06:20:00,06:20:00,9400ZZMAPIC2,06:23:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMAPIC2,06:23:00,06:23:00,9400ZZMAPGD2,06:26:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMAPGD2,06:26:00,06:26:00,9400ZZMASTP4,06:29:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMASTP4,06:29:00,06:29:00,9400ZZMAGMX2,06:32:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMAGMX2,06:32:00,06:32:00,9400ZZMACRN2,06:35:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMACRN2,06:35:00,06:35:00,9400ZZMAPOM2,06:37:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMAPOM2,06:37:00,06:37:00,9400ZZMAEXC1,06:39:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMAEXC1,06:39:00,06:39:00,9400ZZMASQY1,06:41:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMASQY1,06:41:00,06:41:00,9400ZZMAANC1,06:43:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMAANC1,06:43:00,06:43:00,9400ZZMAHCY2,06:44:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMAHCY2,06:44:00,06:44:00,9400ZZMAMCU1,06:48:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMAMCU1,06:48:00,06:48:00,9400ZZMABWY1,06:50:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMABWY1,06:50:00,06:50:00,9400ZZMALWY1,06:52:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMALWY1,06:52:00,06:52:00,9400ZZMAWST1,06:54:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
